Time [s],Temp [C],RH [%],h_t_l,h_t_w,h_m_l,h_m_w,R,V,WDR [kg/m2.s]
25243200,270.25,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25246800,269.04999999999995,0.91,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25250400,268.54999999999995,0.92,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25254000,268.75,0.92,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25257600,268.75,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25261200,271.34999999999997,0.92,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25264800,273.04999999999995,0.78,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
25268400,274.25,0.64,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25272000,273.65,0.62,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25275600,273.45,0.61,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
25279200,272.34999999999997,0.65,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0.0,0.5,0.0
25282800,270.15,0.74,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25286400,269.25,0.77,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25290000,269.84999999999997,0.91,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25293600,268.54999999999995,0.9,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
25297200,268.95,0.93,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
25300800,269.34999999999997,0.93,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25304400,268.95,0.9,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25308000,268.65,0.93,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25311600,268.45,0.9,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
25315200,268.45,0.91,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25318800,268.84999999999997,0.89,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
25322400,268.34999999999997,0.89,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
25326000,268.04999999999995,0.9,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25329600,268.15,0.88,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
25333200,268.25,0.89,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25336800,268.15,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25340400,268.04999999999995,0.9,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25344000,268.65,0.92,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25347600,270.75,0.9,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25351200,272.34999999999997,0.77,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25354800,274.25,0.71,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
25358400,274.04999999999995,0.68,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
25362000,273.15,0.7,11.231,12.120000000000001,3.3117e-08,3.934e-08,0.0,0.7,0.0
25365600,271.54999999999995,0.77,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.0,0.9,0.0
25369200,269.75,0.84,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25372800,268.54999999999995,0.88,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25376400,268.65,0.9,11.165,11.8,3.2655e-08,3.7099999999999995e-08,0.0,0.5,0.0
25380000,269.65,0.93,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25383600,269.54999999999995,0.94,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25387200,268.95,0.94,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25390800,269.04999999999995,0.95,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
25394400,268.54999999999995,0.94,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25398000,268.65,0.95,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25401600,268.65,0.95,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25405200,269.04999999999995,0.93,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25408800,268.75,0.93,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
25412400,268.65,0.94,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25416000,268.95,0.92,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25419600,268.54999999999995,0.91,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
25423200,268.45,0.89,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25426800,268.34999999999997,0.83,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
25430400,269.34999999999997,0.82,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25434000,271.25,0.71,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
25437600,272.75,0.64,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
25441200,273.75,0.58,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
25444800,273.75,0.59,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25448400,273.34999999999997,0.59,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
25452000,272.04999999999995,0.6,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
25455600,270.34999999999997,0.68,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25459200,270.34999999999997,0.64,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25462800,270.25,0.65,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
25466400,269.95,0.7,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
25470000,269.84999999999997,0.67,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
25473600,269.54999999999995,0.7,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
25477200,269.84999999999997,0.71,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
25480800,270.15,0.72,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
25484400,269.65,0.75,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25488000,269.04999999999995,0.72,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25491600,269.04999999999995,0.72,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25495200,269.45,0.72,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25498800,269.95,0.68,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
25502400,269.95,0.69,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25506000,270.45,0.69,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25509600,270.25,0.73,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25513200,270.45,0.8,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25516800,270.84999999999997,0.78,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25520400,271.75,0.74,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
25524000,272.15,0.73,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25527600,272.54999999999995,0.7,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
25531200,272.65,0.69,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25534800,271.95,0.7,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25538400,271.84999999999997,0.69,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
25542000,271.45,0.7,12.089,16.28,3.9123e-08,6.846e-08,0.1,3.3,0.07326
25545600,271.04999999999995,0.73,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
25549200,271.04999999999995,0.74,11.825,15.0,3.7275e-08,5.95e-08,0.0,2.5,0.0
25552800,271.15,0.74,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
25556400,270.75,0.82,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25560000,270.34999999999997,0.88,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25563600,270.15,0.9,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25567200,270.15,0.91,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.2,0.8,0.03552000000000001
25570800,269.95,0.91,11.297,12.440000000000001,3.3579e-08,4.158e-08,0.1,0.9,0.01998
25574400,269.95,0.93,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25578000,269.84999999999997,0.94,11.363,12.76,3.4041e-08,4.382e-08,0.0,1.1,0.0
25581600,269.95,0.95,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.1,0.8,0.017760000000000005
25585200,270.04999999999995,0.95,11.198,11.96,3.2886e-08,3.822e-08,0.0,0.6,0.0
25588800,269.95,0.95,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.0,0.8,0.0
25592400,270.15,0.95,11.462,13.24,3.4734e-08,4.718e-08,0.1,1.4,0.031079999999999997
25596000,270.54999999999995,0.95,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.3,1.5,0.09989999999999999
25599600,270.75,0.95,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.2,1.0,0.0444
25603200,271.15,0.95,11.363,12.76,3.4041e-08,4.382e-08,0.2,1.1,0.04884000000000001
25606800,271.54999999999995,0.95,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.1,1.0,0.0222
25610400,272.04999999999995,0.94,11.264,12.280000000000001,3.3348e-08,4.046e-08,0.1,0.8,0.017760000000000005
25614000,272.25,0.92,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.1,1.0,0.0222
25617600,272.34999999999997,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25621200,272.34999999999997,0.92,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25624800,272.34999999999997,0.92,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
25628400,272.15,0.94,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.1,1.5,0.0333
25632000,272.65,0.95,11.561,13.72,3.5427e-08,5.054e-08,0.2,1.7,0.07548
25635600,273.54999999999995,0.94,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.2,3.2,0.14208000000000004
25639200,274.34999999999997,0.91,12.584,18.68,4.2588e-08,8.526e-08,0.1,4.8,0.10656
25642800,274.84999999999997,0.87,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.1,5.4,0.11988000000000001
25646400,274.84999999999997,0.85,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.1,5.8,0.12875999999999999
25650000,274.34999999999997,0.86,13.013,20.759999999999998,4.5591e-08,9.981999999999999e-08,0.2,6.1,0.27084
25653600,274.65,0.81,13.112,21.240000000000002,4.6284e-08,1.0318000000000001e-07,0.1,6.4,0.14208000000000004
25657200,274.04999999999995,0.88,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.1,5.4,0.11988000000000001
25660800,273.84999999999997,0.89,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
25664400,274.15,0.87,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.1,5.2,0.11544
25668000,274.15,0.82,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
25671600,273.84999999999997,0.85,12.683,19.16,4.3280999999999996e-08,8.862e-08,0.2,5.1,0.22644
25675200,273.75,0.87,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
25678800,273.75,0.88,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
25682400,272.75,0.93,12.617,18.84,4.2819e-08,8.638e-08,0.6,4.9,0.65268
25686000,273.54999999999995,0.94,12.32,17.4,4.074e-08,7.63e-08,0.2,4.0,0.1776
25689600,273.75,0.92,12.485,18.2,4.1895e-08,8.19e-08,0.9,4.5,0.8991
25693200,273.04999999999995,0.92,12.617,18.84,4.2819e-08,8.638e-08,1.1,4.9,1.1965800000000002
25696800,273.95,0.9,12.518,18.36,4.2125999999999996e-08,8.302e-08,0.1,4.6,0.10211999999999999
25700400,274.34999999999997,0.89,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.2,4.3,0.19092
25704000,274.54999999999995,0.88,12.485,18.2,4.1895e-08,8.19e-08,0.2,4.5,0.1998
25707600,274.45,0.89,12.551,18.52,4.2357e-08,8.414e-08,0.2,4.7,0.20868
25711200,274.45,0.9,12.584,18.68,4.2588e-08,8.526e-08,0.2,4.8,0.21312
25714800,274.04999999999995,0.93,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.1,3.7,0.08214000000000002
25718400,274.04999999999995,0.9,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
25722000,273.54999999999995,0.94,11.693,14.36,3.6351e-08,5.502e-08,0.1,2.1,0.04662
25725600,273.84999999999997,0.93,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
25729200,272.84999999999997,0.93,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
25732800,273.25,0.94,11.66,14.2,3.612e-08,5.39e-08,0.1,2.0,0.0444
25736400,273.65,0.94,11.792,14.84,3.7044e-08,5.838e-08,0.1,2.4,0.05328
25740000,274.04999999999995,0.92,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
25743600,273.25,0.94,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
25747200,273.04999999999995,0.95,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25750800,273.95,0.94,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25754400,274.04999999999995,0.93,11.759,14.68,3.6813e-08,5.726e-08,0.4,2.3,0.20423999999999998
25758000,273.84999999999997,0.94,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
25761600,273.15,0.94,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
25765200,272.65,0.95,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25768800,271.34999999999997,0.94,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25772400,271.84999999999997,0.95,11.33,12.6,3.3809999999999996e-08,4.27e-08,0.0,1.0,0.0
25776000,273.15,0.95,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25779600,273.65,0.95,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
25783200,274.04999999999995,0.94,11.561,13.72,3.5427e-08,5.054e-08,0.0,1.7,0.0
25786800,274.65,0.91,11.429,13.08,3.4503e-08,4.606e-08,0.0,1.3,0.0
25790400,274.45,0.9,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25794000,273.25,0.9,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25797600,273.95,0.71,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
25801200,274.34999999999997,0.66,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.0,1.9,0.0
25804800,274.45,0.64,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
25808400,275.34999999999997,0.58,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
25812000,275.25,0.59,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
25815600,275.54999999999995,0.59,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
25819200,275.84999999999997,0.59,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
25822800,276.04999999999995,0.62,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.0,5.5,0.0
25826400,274.75,0.78,12.65,19.0,4.305e-08,8.75e-08,0.0,5.0,0.0
25830000,274.34999999999997,0.86,12.815000000000001,19.8,4.4205000000000004e-08,9.31e-08,0.1,5.5,0.12210000000000001
25833600,274.34999999999997,0.84,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
25837200,273.95,0.88,11.99,15.8,3.843e-08,6.510000000000001e-08,0.1,3.0,0.0666
25840800,273.84999999999997,0.91,12.188,16.76,3.9816000000000004e-08,7.182e-08,0.1,3.6,0.07992
25844400,275.34999999999997,0.77,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
25848000,276.15,0.69,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
25851600,275.75,0.8,13.871,24.92,5.1597e-08,1.2894000000000002e-07,0.5,8.7,0.9656999999999999
25855200,276.34999999999997,0.78,13.805,24.6,5.1134999999999994e-08,1.2670000000000002e-07,0.5,8.5,0.9435
25858800,277.15,0.69,13.97,25.4,5.229e-08,1.323e-07,0.2,9.0,0.3996
25862400,277.65,0.65,13.706,24.119999999999997,5.0441999999999996e-08,1.2334e-07,0.0,8.2,0.0
25866000,277.84999999999997,0.65,13.937000000000001,25.240000000000002,5.2059e-08,1.3118000000000001e-07,0.0,8.9,0.0
25869600,278.65,0.66,13.838000000000001,24.759999999999998,5.1366e-08,1.2782e-07,0.0,8.6,0.0
25873200,278.84999999999997,0.62,13.739,24.28,5.0673000000000006e-08,1.2446000000000002e-07,0.0,8.3,0.0
25876800,278.84999999999997,0.58,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
25880400,278.95,0.6,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
25884000,278.84999999999997,0.59,13.244,21.880000000000003,4.7207999999999995e-08,1.0766e-07,0.0,6.8,0.0
25887600,278.54999999999995,0.62,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
25891200,278.34999999999997,0.62,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
25894800,277.25,0.68,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
25898400,277.15,0.69,12.947,20.44,4.5129e-08,9.758e-08,0.0,5.9,0.0
25902000,276.75,0.71,12.881,20.12,4.4667e-08,9.534e-08,0.0,5.7,0.0
25905600,276.84999999999997,0.68,13.277000000000001,22.04,4.7439e-08,1.0878e-07,0.0,6.9,0.0
25909200,276.75,0.66,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
25912800,276.25,0.71,12.914,20.28,4.4897999999999996e-08,9.645999999999999e-08,0.0,5.8,0.0
25916400,276.65,0.7,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
25920000,276.15,0.74,12.98,20.6,4.5360000000000004e-08,9.87e-08,0.0,6.0,0.0
25923600,277.15,0.61,13.079,21.08,4.6053e-08,1.0206e-07,0.0,6.3,0.0
25927200,276.95,0.61,13.31,22.200000000000003,4.767e-08,1.099e-07,0.0,7.0,0.0
25930800,277.75,0.56,13.145,21.4,4.6514999999999997e-08,1.043e-07,0.0,6.5,0.0
25934400,277.04999999999995,0.66,13.178,21.560000000000002,4.6746e-08,1.0542e-07,0.0,6.6,0.0
25938000,276.45,0.7,12.749,19.48,4.3743000000000003e-08,9.086e-08,0.0,5.3,0.0
25941600,277.34999999999997,0.69,12.716000000000001,19.32,4.3512e-08,8.974e-08,0.0,5.2,0.0
25945200,276.95,0.71,12.419,17.88,4.1433000000000004e-08,7.965999999999999e-08,0.0,4.3,0.0
25948800,277.25,0.68,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.0,5.4,0.0
25952400,277.25,0.67,13.046,20.92,4.5822e-08,1.0094000000000002e-07,0.0,6.2,0.0
25956000,277.54999999999995,0.65,12.452,18.04,4.1664e-08,8.078e-08,0.0,4.4,0.0
25959600,277.45,0.67,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
25963200,277.45,0.71,11.462,13.24,3.4734e-08,4.718e-08,0.0,1.4,0.0
25966800,276.54999999999995,0.71,11.396,12.92,3.4272e-08,4.494e-08,0.0,1.2,0.0
25970400,274.54999999999995,0.82,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
25974000,273.95,0.87,11.528,13.56,3.5196e-08,4.942e-08,0.0,1.6,0.0
25977600,273.45,0.88,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25981200,273.34999999999997,0.88,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
25984800,273.65,0.85,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
25988400,273.75,0.81,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
25992000,273.65,0.81,12.32,17.4,4.074e-08,7.63e-08,0.0,4.0,0.0
25995600,273.25,0.84,12.386,17.72,4.1202e-08,7.854e-08,0.0,4.2,0.0
25999200,273.15,0.85,12.353,17.56,4.0971e-08,7.741999999999999e-08,0.0,4.1,0.0
26002800,273.45,0.85,12.485,18.2,4.1895e-08,8.19e-08,0.0,4.5,0.0
26006400,273.65,0.84,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
26010000,273.45,0.84,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
26013600,272.95,0.87,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
26017200,273.15,0.86,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
26020800,272.95,0.87,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
26024400,272.84999999999997,0.87,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
26028000,272.75,0.89,11.792,14.84,3.7044e-08,5.838e-08,0.0,2.4,0.0
26031600,273.15,0.89,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
26035200,272.95,0.9,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
26038800,273.65,0.87,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
26042400,274.15,0.83,11.66,14.2,3.612e-08,5.39e-08,0.0,2.0,0.0
26046000,274.15,0.83,11.725999999999999,14.52,3.6581999999999996e-08,5.614e-08,0.0,2.2,0.0
26049600,274.15,0.82,11.693,14.36,3.6351e-08,5.502e-08,0.0,2.1,0.0
26053200,273.54999999999995,0.86,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
26056800,273.04999999999995,0.86,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
26060400,272.65,0.89,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
26064000,272.34999999999997,0.91,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
26067600,272.45,0.91,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.0,2.9,0.0
26071200,272.75,0.88,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
26074800,272.54999999999995,0.88,12.089,16.28,3.9123e-08,6.846e-08,0.0,3.3,0.0
26078400,271.84999999999997,0.91,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
26082000,271.34999999999997,0.94,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.0,1.8,0.0
26085600,271.54999999999995,0.93,11.924,15.48,3.796799999999999e-08,6.286e-08,0.0,2.8,0.0
26089200,271.65,0.91,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.0,3.1,0.0
26092800,272.45,0.92,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
26096400,272.65,0.89,12.254,17.08,4.0278e-08,7.406e-08,0.0,3.8,0.0
26100000,272.54999999999995,0.9,12.122,16.44,3.9353999999999996e-08,6.958e-08,0.0,3.4,0.0
26103600,272.95,0.89,12.155000000000001,16.6,3.9585e-08,7.07e-08,0.0,3.5,0.0
26107200,273.04999999999995,0.87,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.0,3.7,0.0
26110800,273.04999999999995,0.89,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.0,3.2,0.0
26114400,272.75,0.94,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.1,2.6,0.05772
26118000,272.75,0.95,11.594000000000001,13.88,3.5658e-08,5.166000000000001e-08,0.1,1.8,0.03996
26121600,273.04999999999995,0.96,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.4,1.5,0.1332
26125200,273.25,0.96,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.2,1.5,0.0666
26128800,273.54999999999995,0.95,11.495000000000001,13.4,3.4965e-08,4.83e-08,0.0,1.5,0.0
26132400,273.45,0.9,11.957,15.64,3.8199e-08,6.398000000000001e-08,0.1,2.9,0.06437999999999999
26136000,273.34999999999997,0.92,11.858,15.16,3.7506000000000005e-08,6.062e-08,0.0,2.6,0.0
26139600,273.34999999999997,0.87,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
26143200,273.25,0.84,11.759,14.68,3.6813e-08,5.726e-08,0.0,2.3,0.0
26146800,272.95,0.88,12.056000000000001,16.12,3.8892e-08,6.734e-08,0.5,3.2,0.3552
26150400,272.34999999999997,0.94,11.693,14.36,3.6351e-08,5.502e-08,1.6,2.1,0.74592
26154000,272.45,0.95,12.286999999999999,17.240000000000002,4.0508999999999996e-08,7.518e-08,1.2,3.9,1.0389599999999999
26157600,272.95,0.77,12.584,18.68,4.2588e-08,8.526e-08,0.3,4.8,0.31968
26161200,272.75,0.66,12.782,19.64,4.3974e-08,9.198000000000001e-08,0.3,5.4,0.35964
26164800,272.15,0.71,12.584,18.68,4.2588e-08,8.526e-08,0.0,4.8,0.0
26168400,271.95,0.83,12.023,15.96,3.8661e-08,6.622000000000001e-08,0.4,3.1,0.27528
26172000,271.45,0.92,11.99,15.8,3.843e-08,6.510000000000001e-08,0.4,3.0,0.2664
26175600,271.45,0.95,12.221,16.92,4.0047e-08,7.294000000000002e-08,0.4,3.7,0.3285600000000001
26179200,271.04999999999995,0.94,11.99,15.8,3.843e-08,6.510000000000001e-08,0.0,3.0,0.0
26182800,271.45,0.94,11.66,14.2,3.612e-08,5.39e-08,1.1,2.0,0.48840000000000006
26186400,271.34999999999997,0.94,11.759,14.68,3.6813e-08,5.726e-08,0.8,2.3,0.40847999999999995
26190000,270.75,0.95,11.693,14.36,3.6351e-08,5.502e-08,0.7,2.1,0.32634
26193600,271.54999999999995,0.96,11.759,14.68,3.6813e-08,5.726e-08,1.9,2.3,0.9701399999999999
26197200,271.45,0.96,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.3,1.9,0.12653999999999999
26200800,271.65,0.96,11.66,14.2,3.612e-08,5.39e-08,1.0,2.0,0.444
26204400,271.84999999999997,0.96,11.626999999999999,14.04,3.5889e-08,5.278e-08,0.7,1.9,0.29525999999999997
